0.6378136300E+07, 0.3986004415E+15, 7.2921150E-5, 180, 180, 1, 0.0, 0.0 
  121,    9,  8.577036530053E-10, -4.103513189580E-11,  5.60690E-11,  5.60630E-11
  121,   10, -9.554738733128E-10, -1.436143725191E-09,  5.62200E-11,  5.62350E-11
  121,   11,  4.165377575611E-10, -2.715561014822E-10,  5.62360E-11,  5.62480E-11
  121,   12,  1.053117908807E-09, -8.827881676592E-10,  5.64370E-11,  5.64490E-11
  121,   13, -3.139755362111E-11,  3.519419910753E-10,  5.64680E-11,  5.64940E-11
  121,   14, -8.686614474706E-11,  3.943765563491E-11,  5.67290E-11,  5.67480E-11
  121,   15, -1.772194124184E-09, -8.079013653001E-10,  5.68570E-11,  5.69650E-11
  121,   16, -4.024944009855E-11, -5.522171409283E-10,  5.70410E-11,  5.69890E-11
  121,   17, -8.577451346472E-10,  3.404233308807E-10,  5.72350E-11,  5.72540E-11
  121,   18,  1.372549233709E-10, -1.161261224913E-09,  5.70720E-11,  5.70640E-11
  121,   19,  1.302411486866E-09, -1.677653064575E-11,  5.78120E-11,  5.78030E-11
  121,   20,  1.698912313431E-09, -1.855748218367E-10,  5.76810E-11,  5.76800E-11
  121,   21,  1.893961910712E-10, -6.681240901160E-10,  5.84830E-11,  5.84910E-11
  121,   22,  8.154190855137E-10,  1.317674404051E-09,  5.81130E-11,  5.81040E-11
  121,   23,  1.270416856939E-09,  6.074759320612E-10,  5.92820E-11,  5.92990E-11
  121,   24, -1.092606456951E-09, -1.827539688151E-10,  5.83770E-11,  5.83740E-11
  121,   25,  5.377549537246E-11,  1.548961072161E-10,  6.02080E-11,  6.02230E-11
  121,   26, -8.523760783242E-10, -1.588526170323E-09,  5.85770E-11,  5.85950E-11
  121,   27, -3.430545471511E-10,  9.024776859019E-10,  6.12770E-11,  6.12810E-11
  121,   28, -3.581988438640E-11, -1.891247258635E-09,  5.88920E-11,  5.89040E-11
  121,   29, -5.804308862614E-10,  1.138251416525E-09,  6.27500E-11,  6.27490E-11
  121,   30, -8.983857768092E-11, -1.609499822138E-09,  6.03210E-11,  6.02580E-11
  121,   31,  6.674755213447E-10,  5.839009595965E-10,  6.54600E-11,  6.54640E-11
  121,   32,  8.730779696977E-10,  1.089866113209E-11,  5.99020E-11,  5.99000E-11
  121,   33,  5.550371329481E-10,  3.893974007623E-10,  6.52500E-11,  6.52500E-11
  121,   34, -3.839644192536E-10,  6.220878452662E-10,  6.04770E-11,  6.04670E-11
  121,   35, -6.062222785999E-10,  3.634291292660E-10,  6.64590E-11,  6.64640E-11
  121,   36, -8.244526086630E-10, -2.315192053149E-11,  6.12680E-11,  6.12640E-11
  121,   37, -1.563552299763E-09, -3.533618037663E-10,  6.74610E-11,  6.74670E-11
  121,   38, -2.331866791773E-10,  1.007034108110E-09,  6.22150E-11,  6.21570E-11
  121,   39,  2.698275713536E-10,  5.512434313810E-10,  6.82770E-11,  6.82890E-11
  121,   40,  2.527452051696E-10, -5.372838562797E-10,  6.32470E-11,  6.32500E-11
  121,   41, -4.602536416645E-10, -3.351749268990E-10,  6.88950E-11,  6.88920E-11
  121,   42,  2.006286578504E-10,  3.758484594082E-10,  6.44750E-11,  6.44880E-11
  121,   43,  1.325819861503E-10,  1.040855553588E-09,  6.91610E-11,  6.91620E-11
  121,   44, -3.868238542875E-10,  7.673967287249E-10,  6.59040E-11,  6.58910E-11
  121,   45,  9.061261889716E-10, -7.672655246374E-10,  7.11350E-11,  7.11440E-11
  121,   46, -6.823294461979E-10, -2.228417882556E-10,  7.35970E-11,  7.37170E-11
  121,   47,  2.914458985962E-10,  1.506454208266E-09,  7.11240E-11,  7.11390E-11
  121,   48,  3.851927252960E-10,  1.966991068293E-10,  6.90790E-11,  6.90860E-11
  121,   49, -1.627416024726E-09, -5.237223642715E-10,  7.17940E-11,  7.18020E-11
  121,   50,  1.010278320979E-09, -6.479742031761E-10,  7.08430E-11,  7.08400E-11
  121,   51, -4.191633098103E-10, -5.221721099281E-10,  7.32310E-11,  7.32330E-11
  121,   52,  5.099965528799E-10, -1.161960049123E-09,  7.24540E-11,  7.24400E-11
  121,   53,  2.771012860772E-10, -8.552156765261E-10,  7.45320E-11,  7.45260E-11
  121,   54,  8.931967180606E-10, -3.657766507122E-10,  7.39720E-11,  7.39700E-11
  121,   55,  5.201739619579E-10, -1.744981153311E-10,  7.59960E-11,  7.59870E-11
  121,   56, -1.679756956958E-09,  2.884769988748E-09,  7.54840E-11,  7.54870E-11
  121,   57,  3.720097612941E-10,  2.839013399461E-11,  7.74870E-11,  7.74750E-11
  121,   58,  1.993750925532E-10, -2.615146384160E-09,  7.71610E-11,  7.71600E-11
  121,   59, -3.476051251578E-10,  4.419508357442E-10,  7.91480E-11,  7.91360E-11
  121,   60,  1.777780279555E-09, -3.157665704716E-10,  7.97350E-11,  7.97280E-11
  121,   61, -1.088232022846E-09, -1.102696486956E-09,  8.36180E-11,  8.32610E-11
  121,   62,  1.595612806419E-09,  2.343464109801E-10,  8.21200E-11,  8.21580E-11
  121,   63,  2.005925759082E-10,  1.373178762662E-09,  8.31300E-11,  8.31180E-11
  121,   64, -3.097316342730E-10, -6.425766777606E-10,  8.45160E-11,  8.45250E-11
  121,   65,  1.727478225738E-09,  8.716038139362E-10,  8.56600E-11,  8.56400E-11
  121,   66, -4.608985096824E-10,  1.065316140344E-09,  8.85470E-11,  8.85510E-11
  121,   67, -3.900223785741E-10, -1.487717991988E-09,  8.86290E-11,  8.86190E-11
  121,   68,  1.878646710186E-11,  3.703355315323E-10,  9.35910E-11,  9.36050E-11
  121,   69, -9.079544886123E-10, -5.361599312285E-10,  9.20810E-11,  9.20350E-11
  121,   70,  4.166094136521E-10, -4.991039838323E-10,  9.86440E-11,  9.86590E-11
  121,   71, -2.068197118575E-10, -4.282025478531E-10,  9.57930E-11,  9.57850E-11
  121,   72,  8.621888183584E-10,  5.261330711761E-11,  1.03200E-10,  1.03190E-10
  121,   73,  1.337464788587E-09,  4.221427448517E-11,  9.91530E-11,  9.91480E-11
  121,   74, -4.353709365104E-10,  9.780758155846E-10,  1.06750E-10,  1.06730E-10
  121,   75,  2.055800488687E-09,  5.931502112242E-10,  1.02170E-10,  1.02200E-10
  121,   76,  1.578951807739E-10,  1.070393866793E-10,  1.13150E-10,  1.13230E-10
  121,   77,  7.012387700713E-11,  1.099170886901E-09,  1.05080E-10,  1.05030E-10
  121,   78, -8.794045968489E-10, -3.259649138379E-10,  1.11060E-10,  1.11050E-10
  121,   79, -4.488564318486E-10,  5.161273983940E-10,  1.06580E-10,  1.06570E-10
  121,   80, -5.661508708965E-10, -7.950134670324E-10,  1.14010E-10,  1.14000E-10
  121,   81,  1.031581622591E-09, -2.695401946037E-10,  1.09440E-10,  1.09480E-10
  121,   82, -1.038102716711E-09,  4.359635143382E-11,  1.15910E-10,  1.15910E-10
  121,   83, -4.221046129475E-10,  1.819927068652E-10,  1.11820E-10,  1.11820E-10
  121,   84, -1.388030506472E-09, -9.603647475919E-10,  1.16720E-10,  1.17010E-10
  121,   85,  1.992926875051E-09,  5.643199080680E-10,  1.14050E-10,  1.13980E-10
  121,   86,  2.168547055293E-10,  1.809276518253E-10,  1.16920E-10,  1.16890E-10
  121,   87,  7.294718391590E-10,  2.309394664650E-09,  1.16580E-10,  1.16560E-10
  121,   88,  3.260675449336E-11,  1.850969630806E-10,  1.16300E-10,  1.16290E-10
  121,   89, -1.958272852896E-09,  5.330621110630E-10,  1.20110E-10,  1.20080E-10
  121,   90, -9.673254432094E-10, -7.446405900500E-10,  1.16580E-10,  1.16540E-10
  121,   91, -2.410638414342E-10, -1.203248062036E-09,  1.27630E-10,  1.27660E-10
  121,   92, -7.996335116189E-11,  1.096815546234E-09,  1.19180E-10,  1.19210E-10
  121,   93, -1.503606941132E-09,  1.825643873505E-10,  1.30120E-10,  1.30120E-10
  121,   94, -1.201945602161E-09, -4.602365497573E-11,  1.21070E-10,  1.21090E-10
  121,   95, -1.307339703380E-10, -8.695364139619E-10,  1.35030E-10,  1.35050E-10
  121,   96,  3.245873511149E-10,  1.252600731880E-09,  1.27540E-10,  1.27560E-10
  121,   97,  5.042792872407E-10,  7.763230500653E-10,  1.39040E-10,  1.39050E-10
  121,   98, -9.534987979665E-10,  4.941548387415E-10,  1.37400E-10,  1.37370E-10
  121,   99, -8.047911892970E-10,  1.403992012192E-09,  1.41230E-10,  1.41410E-10
  121,  100,  7.603971402886E-10, -1.677334557232E-09,  1.49120E-10,  1.49130E-10
  121,  101, -1.294253277805E-09,  5.989106285551E-10,  1.41800E-10,  1.41800E-10
  121,  102, -1.201465385946E-09, -1.758938825099E-09,  1.60400E-10,  1.60400E-10
  121,  103,  4.970543728120E-10, -6.409423311139E-10,  1.43480E-10,  1.43460E-10
  121,  104,  1.100916780206E-09, -3.109483449989E-10,  1.66310E-10,  1.66270E-10
  121,  105,  5.276338662336E-11,  8.206737527219E-10,  1.48980E-10,  1.48950E-10
  121,  106, -1.704164477184E-10,  5.029681740146E-10,  1.74380E-10,  1.74350E-10
  121,  107,  8.636392185826E-10,  2.461810465897E-09,  1.65010E-10,  1.65010E-10
  121,  108, -1.566883773191E-09, -4.022484886235E-10,  1.51590E-10,  1.51500E-10
  121,  109,  2.745047287375E-10, -8.740988131412E-10,  1.82090E-10,  1.82100E-10
  121,  110, -1.384316135301E-09, -7.894116700157E-10,  1.49710E-10,  1.49710E-10
  121,  111, -9.466608238070E-10, -1.033261125510E-09,  2.02550E-10,  2.02560E-10
  121,  112,  8.989761192212E-10, -1.306576854820E-09,  1.66720E-10,  1.66750E-10
  121,  113, -1.560706276837E-11,  1.380048359103E-09,  2.03460E-10,  2.03460E-10
  121,  114,  7.394420126751E-10,  1.673312069843E-09,  2.13870E-10,  2.13830E-10
  121,  115, -9.987848009413E-10, -6.117509180118E-10,  1.81920E-10,  1.81930E-10
  121,  116,  1.030216176618E-09,  1.075301825592E-09,  2.56660E-10,  2.56680E-10
  121,  117, -1.606691546624E-09,  5.127090235523E-10,  2.08980E-10,  2.09010E-10
  121,  118, -2.342048857573E-10,  2.471889045651E-10,  2.16630E-10,  2.16600E-10
  121,  119,  3.614763430009E-10, -6.116413753842E-10,  3.14260E-10,  3.13990E-10
  121,  120, -4.414556922829E-10, -2.178700960968E-09,  3.12670E-10,  3.12670E-10
  121,  121, -1.689325438920E-10, -5.457326510917E-10,  1.58340E-10,  1.58370E-10
  122,    0,  2.680617892960E-10,  0.000000000000E+00,  5.94470E-11,  0.00000E+00
  122,    1, -2.425241169095E-11,  1.332034955588E-09,  5.93580E-11,  5.93340E-11
  122,    2, -3.843098171420E-11,  2.601843143447E-10,  5.93450E-11,  5.92930E-11
  122,    3, -1.060088669195E-09, -1.583408770180E-11,  5.93460E-11,  5.93110E-11
  122,    4, -1.412041211344E-10,  1.490996905876E-10,  5.93660E-11,  5.93850E-11
  122,    5,  1.244874849331E-09, -1.684938391232E-10,  5.93760E-11,  5.93870E-11
  122,    6, -1.750004671790E-12, -1.479179948652E-09,  5.94390E-11,  5.94280E-11
  122,    7,  1.002951878099E-09,  8.064210741668E-10,  5.94480E-11,  5.94460E-11
  122,    8,  1.585921585424E-09,  7.198549981493E-10,  5.95490E-11,  5.95460E-11
  122,    9,  1.494555282962E-09, -8.183852052241E-10,  5.95570E-11,  5.95510E-11
  122,   10,  1.856621923471E-09,  5.163186148835E-10,  5.97020E-11,  5.97180E-11
  122,   11,  1.140422656183E-10, -4.814978089092E-11,  5.97070E-11,  5.97200E-11
  122,   12,  2.937105786484E-10,  5.333670770934E-11,  5.98940E-11,  5.99070E-11
  122,   13, -5.611598533941E-10, -8.753408838785E-10,  5.99430E-11,  5.99700E-11
  122,   14, -5.579594201278E-10, -8.243801171774E-10,  6.00940E-11,  6.01140E-11
  122,   15, -3.615924386955E-10, -1.091062928980E-09,  6.03720E-11,  6.04850E-11
  122,   16,  8.115780681995E-10,  5.101178112628E-11,  6.03350E-11,  6.02790E-11
  122,   17, -4.041740400388E-10, -6.258380129911E-10,  6.06940E-11,  6.07140E-11
  122,   18, -4.711356449285E-10, -1.495021436296E-09,  6.03490E-11,  6.03430E-11
  122,   19,  2.254597106678E-09, -3.821441847119E-10,  6.12210E-11,  6.12120E-11
  122,   20,  2.387852372678E-10,  1.003890494627E-10,  6.06380E-11,  6.06370E-11
  122,   21, -5.394571539695E-10,  7.067560578858E-10,  6.18350E-11,  6.18430E-11
  122,   22,  1.400646737301E-09,  1.679415800126E-10,  6.11480E-11,  6.11430E-11
  122,   23,  4.328963354418E-10,  6.879012545152E-10,  6.25490E-11,  6.25740E-11
  122,   24,  2.808783276803E-10, -1.374159656923E-09,  6.18490E-11,  6.18430E-11
  122,   25,  1.374258270376E-09,  4.257594046185E-10,  6.33300E-11,  6.33490E-11
  122,   26, -2.354324566494E-11,  1.253654408350E-09,  6.26320E-11,  6.26560E-11
  122,   27,  1.207058240704E-09,  4.584059253467E-10,  6.41790E-11,  6.41820E-11
  122,   28, -3.900243193430E-10,  1.186547872481E-10,  6.30450E-11,  6.30580E-11
  122,   29,  8.332831011512E-10,  2.019072302229E-09,  6.57680E-11,  6.57700E-11
  122,   30, -1.456425719296E-09, -9.135874022401E-10,  6.57220E-11,  6.56850E-11
  122,   31,  3.991267447441E-10,  8.483149132951E-10,  6.81760E-11,  6.81950E-11
  122,   32, -1.279048265618E-09,  1.524695651970E-09,  6.44680E-11,  6.44610E-11
  122,   33, -2.992483841210E-11,  1.234991959208E-10,  6.58600E-11,  6.58550E-11
  122,   34,  3.752216049407E-10,  1.289996752917E-09,  6.54010E-11,  6.53870E-11
  122,   35,  6.851784035777E-11, -3.274863532381E-10,  6.79370E-11,  6.79350E-11
  122,   36, -8.511698362525E-10, -2.778811079612E-10,  6.62720E-11,  6.62850E-11
  122,   37, -6.400862748884E-10, -1.022149056878E-10,  6.94610E-11,  6.94680E-11
  122,   38,  4.430010871578E-10,  1.584895503708E-09,  6.67000E-11,  6.66000E-11
  122,   39,  4.498131392053E-10,  1.422918722039E-10,  7.05260E-11,  7.05470E-11
  122,   40, -5.823780868768E-10, -6.139285897723E-11,  6.73450E-11,  6.73480E-11
  122,   41,  6.967802931529E-10,  3.742954535066E-10,  7.12600E-11,  7.12490E-11
  122,   42, -5.788087186208E-10,  8.554328067016E-10,  6.82700E-11,  6.82890E-11
  122,   43, -5.313337920768E-10,  1.187311001344E-09,  7.21610E-11,  7.21600E-11
  122,   44, -3.325931306637E-10, -5.389495653425E-10,  6.94640E-11,  6.94470E-11
  122,   45, -2.217810939219E-10, -1.441946705866E-09,  7.44410E-11,  7.44160E-11
  122,   46,  1.592169535944E-11,  1.042437313134E-09,  7.26850E-11,  7.27630E-11
  122,   47,  4.549962197687E-10, -8.196622682121E-11,  7.51150E-11,  7.51360E-11
  122,   48, -3.392193994338E-10, -4.879051435619E-11,  7.19620E-11,  7.19600E-11
  122,   49,  4.248673966352E-10, -7.086081398423E-10,  7.64360E-11,  7.64420E-11
  122,   50,  1.873610320788E-10, -1.159374938721E-09,  7.35130E-11,  7.35070E-11
  122,   51, -3.996511238280E-10,  4.532482455235E-10,  7.80850E-11,  7.80880E-11
  122,   52,  3.061694340717E-10, -3.931497465059E-10,  7.52280E-11,  7.52200E-11
  122,   53,  9.699708536502E-10,  4.249765906679E-10,  7.97510E-11,  7.97430E-11
  122,   54,  8.276988775317E-10, -4.947553901730E-10,  7.74570E-11,  7.74290E-11
  122,   55, -8.742420678845E-10,  2.338300151654E-10,  8.13110E-11,  8.12990E-11
  122,   56, -1.924329029349E-10,  1.641165657877E-09,  8.02950E-11,  8.03080E-11
  122,   57, -3.399750911345E-10, -1.912849418078E-09,  8.29620E-11,  8.29540E-11
  122,   58,  4.185395529887E-10,  6.726666357273E-11,  8.30090E-11,  8.30160E-11
  122,   59, -5.468933117954E-10, -1.787288865769E-10,  8.44650E-11,  8.44450E-11
  122,   60, -2.490981897595E-10, -1.321221800896E-09,  8.63130E-11,  8.63020E-11
  122,   61, -5.088603015872E-10, -7.660443041545E-10,  9.02990E-11,  8.98540E-11
  122,   62,  6.386186868339E-10, -1.986517148943E-10,  8.85970E-11,  8.86030E-11
  122,   63, -2.491861365432E-10, -9.059028417288E-10,  8.80500E-11,  8.80470E-11
  122,   64, -7.003919605296E-10,  2.323170434307E-10,  9.06520E-11,  9.06570E-11
  122,   65,  1.210578758684E-09, -2.562670580454E-10,  9.06570E-11,  9.06370E-11
  122,   66, -2.215146869175E-10,  7.652686670373E-10,  9.33700E-11,  9.33740E-11
  122,   67, -1.990170453226E-10,  2.780055511462E-10,  9.36150E-11,  9.35910E-11
  122,   68,  1.687973062245E-10, -7.899012887174E-12,  9.56460E-11,  9.56490E-11
  122,   69, -1.070270165269E-09,  1.269038565815E-09,  9.71570E-11,  9.71350E-11
  122,   70,  8.787782815795E-12, -1.699061688314E-10,  9.82390E-11,  9.82610E-11
  122,   71,  1.857239229694E-10,  1.237001052838E-09,  1.01190E-10,  1.01180E-10
  122,   72,  4.330757519479E-11, -6.277990945363E-10,  1.01420E-10,  1.01430E-10
  122,   73,  6.629999334870E-10, -7.321202233242E-10,  1.05520E-10,  1.05510E-10
  122,   74,  1.224910117336E-11,  9.544720579770E-10,  1.05060E-10,  1.05060E-10
  122,   75,  5.109935875523E-10, -1.053195193504E-09,  1.10230E-10,  1.10270E-10
  122,   76, -1.366463468707E-10,  1.753839324862E-10,  1.10760E-10,  1.10800E-10
  122,   77,  5.957404890625E-10, -1.391367472998E-10,  1.14770E-10,  1.14760E-10
  122,   78,  1.307492666218E-10,  2.184228916411E-10,  1.12260E-10,  1.12260E-10
  122,   79,  4.758943872878E-10,  1.286624854513E-09,  1.16960E-10,  1.16960E-10
  122,   80, -3.296355487139E-10,  7.674851962210E-10,  1.15230E-10,  1.15230E-10
  122,   81, -3.312146189320E-10, -2.365488043272E-10,  1.19490E-10,  1.19510E-10
  122,   82, -2.394991614538E-10, -5.083870066655E-10,  1.17950E-10,  1.17950E-10
  122,   83, -9.182197520728E-10,  4.320786327928E-10,  1.21280E-10,  1.21260E-10
  122,   84,  5.030690977896E-10, -9.747723628380E-10,  1.20180E-10,  1.20530E-10
  122,   85, -1.786208963050E-10, -3.896793502256E-10,  1.22790E-10,  1.22760E-10
  122,   86,  7.452568700864E-10,  1.280921064787E-09,  1.22540E-10,  1.22510E-10
  122,   87, -2.008968923993E-10, -6.230952355883E-10,  1.24290E-10,  1.24290E-10
  122,   88,  3.048514012341E-10,  4.108279407505E-10,  1.24990E-10,  1.24990E-10
  122,   89,  8.047601315499E-10, -3.165460698320E-10,  1.24760E-10,  1.24780E-10
  122,   90,  4.579256298233E-10, -5.986941289999E-10,  1.28690E-10,  1.28650E-10
  122,   91,  8.550152144545E-11,  3.824994553368E-10,  1.27480E-10,  1.27510E-10
  122,   92, -3.632675680649E-10,  1.752740379626E-09,  1.35260E-10,  1.35270E-10
  122,   93, -1.695362969958E-09, -9.350218633785E-11,  1.26240E-10,  1.26240E-10
  122,   94, -7.146683629385E-10, -1.903883052750E-10,  1.36140E-10,  1.36170E-10
  122,   95, -1.715883921978E-10, -3.949502615177E-10,  1.28750E-10,  1.28770E-10
  122,   96,  1.489803247351E-09, -9.407412749770E-10,  1.42070E-10,  1.42110E-10
  122,   97, -6.473260240143E-10, -1.266721017508E-09,  1.35100E-10,  1.35090E-10
  122,   98, -2.355617225551E-10,  5.330880721574E-10,  1.46420E-10,  1.46400E-10
  122,   99,  4.475014492099E-10,  2.635076486216E-10,  1.44970E-10,  1.45000E-10
  122,  100,  9.147516963187E-10, -4.379205106561E-10,  1.49110E-10,  1.49120E-10
  122,  101,  5.049139343919E-11, -7.401930687836E-10,  1.58040E-10,  1.58040E-10
  122,  102,  1.110072752219E-10,  1.850481170394E-10,  1.49720E-10,  1.49710E-10
  122,  103,  3.734463313537E-10,  1.257460917806E-09,  1.71160E-10,  1.71150E-10
  122,  104, -1.596218024526E-09,  1.157204017691E-09,  1.49790E-10,  1.49750E-10
  122,  105, -9.163095716056E-10,  9.648987531956E-10,  1.80020E-10,  1.79980E-10
  122,  106, -7.082569222177E-10,  4.110848528816E-10,  1.54420E-10,  1.54410E-10
  122,  107, -6.649921825831E-10, -1.434096597447E-09,  1.86730E-10,  1.86730E-10
  122,  108,  2.519629614718E-09, -1.859013542275E-09,  1.66870E-10,  1.66880E-10
  122,  109,  6.254989862654E-10,  1.985961305448E-10,  1.73360E-10,  1.73380E-10
  122,  110,  1.022993180389E-09,  8.389697415857E-11,  1.89210E-10,  1.89220E-10
  122,  111, -4.556465312394E-11, -1.271631498502E-10,  1.65070E-10,  1.65080E-10
  122,  112,  1.014354464451E-09,  1.065562232004E-09,  2.11790E-10,  2.11790E-10
  122,  113, -1.212677093388E-09, -4.089577839774E-10,  1.75150E-10,  1.75170E-10
  122,  114,  3.879612335406E-10,  2.410638025806E-10,  2.14950E-10,  2.14920E-10
  122,  115, -6.709302110747E-10, -1.398625856791E-10,  2.24250E-10,  2.24190E-10
  122,  116,  8.249237314632E-10, -1.140708636268E-09,  1.92300E-10,  1.92300E-10
  122,  117,  4.375618628201E-10,  7.532414590849E-10,  2.63870E-10,  2.63930E-10
  122,  118,  1.353009955091E-09, -1.708111689321E-09,  2.22440E-10,  2.22450E-10
  122,  119, -5.927648780211E-10, -5.540932061085E-11,  2.16500E-10,  2.16470E-10
  122,  120,  9.783977632414E-10, -2.774267024681E-10,  3.35110E-10,  3.35440E-10
  122,  121, -1.024190637202E-09,  1.580334270815E-09,  3.29520E-10,  3.29530E-10
  122,  122, -4.118220833311E-10,  9.820010810548E-10,  1.76850E-10,  1.76680E-10
  123,    0,  5.347928129032E-10,  0.000000000000E+00,  6.41470E-11,  0.00000E+00
  123,    1,  3.804547353738E-10, -1.053653810870E-10,  6.40680E-11,  6.40420E-11
  123,    2, -7.374264039200E-10,  3.817551128434E-10,  6.40790E-11,  6.40220E-11
  123,    3, -6.822776011548E-10,  8.862144361538E-10,  6.40800E-11,  6.40420E-11
  123,    4,  1.742219410277E-09, -8.271403314533E-10,  6.40720E-11,  6.40930E-11
  123,    5,  1.082777556499E-09, -9.436610505246E-10,  6.40880E-11,  6.41010E-11
  123,    6,  8.434485294500E-10,  7.354361067017E-10,  6.41410E-11,  6.41290E-11
  123,    7, -5.487002248375E-10, -1.676994708123E-10,  6.41510E-11,  6.41490E-11
  123,    8,  1.997695486278E-09,  5.181569174098E-10,  6.42450E-11,  6.42420E-11
  123,    9,  1.061960045371E-09,  7.206900508256E-10,  6.42580E-11,  6.42510E-11
